gene	ontology	GO_id	GO_name
fig|1137135.3.peg.157|T22_00810	BP	GO:0009372	quorum sensing
fig|1137135.3.peg.157|T22_00810	MF	GO:0015562	efflux transmembrane transporter activity
fig|1137135.3.peg.158|T22_00815	MF	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity
fig|1137135.3.peg.158|T22_00815	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.158|T22_00815	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.159|T22_00820	MF	GO:0008746	NAD(P)+ transhydrogenase activity
fig|1137135.3.peg.159|T22_00820	BP	GO:1902600	proton transmembrane transport
fig|1137135.3.peg.159|T22_00820	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.161|T22_00830	BP	GO:0006865	amino acid transport
fig|1137135.3.peg.161|T22_00830	MF	GO:0022857	transmembrane transporter activity
fig|1137135.3.peg.161|T22_00830	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.162|T22_00835	MF	GO:0004146	dihydrofolate reductase activity
fig|1137135.3.peg.162|T22_00835	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.163|T22_00840	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.164|T22_00845	BP	GO:0000160	phosphorelay signal transduction system
fig|1137135.3.peg.164|T22_00845	MF	GO:0003677	DNA binding
fig|1137135.3.peg.164|T22_00845	CC	GO:0005829	cytosol
fig|1137135.3.peg.165|T22_00850	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|1137135.3.peg.165|T22_00850	MF	GO:0000155	phosphorelay sensor kinase activity
fig|1137135.3.peg.165|T22_00850	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.166|T22_00855	BP	GO:0006274	DNA replication termination
fig|1137135.3.peg.166|T22_00855	MF	GO:0003677	DNA binding
fig|1137135.3.peg.166|T22_00855	CC	GO:0005737	cytoplasm
fig|1137135.3.peg.167|T22_00860	MF	GO:0004333	fumarate hydratase activity
fig|1137135.3.peg.167|T22_00860	BP	GO:0006106	fumarate metabolic process
fig|1137135.3.peg.167|T22_00860	CC	GO:0045239	tricarboxylic acid cycle enzyme complex
fig|1137135.3.peg.168|T22_00865	BP	GO:0006974	cellular response to DNA damage stimulus
fig|1137135.3.peg.169|T22_00870	MF	GO:0004497	monooxygenase activity
fig|1137135.3.peg.169|T22_00870	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.169|T22_00870	CC	GO:0005829	cytosol
fig|1137135.3.peg.172|T22_00885	BP	GO:0022904	respiratory electron transport chain
fig|1137135.3.peg.172|T22_00885	MF	GO:0009055	electron transfer activity
fig|1137135.3.peg.172|T22_00885	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.173|T22_00890	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.173|T22_00890	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|1137135.3.peg.174|T22_00895	MF	GO:0008168	methyltransferase activity
fig|1137135.3.peg.174|T22_00895	BP	GO:0032259	methylation
fig|1137135.3.peg.175|T22_00900	MF	GO:0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
fig|1137135.3.peg.175|T22_00900	BP	GO:0022900	electron transport chain
fig|1137135.3.peg.176|T22_00905	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|1137135.3.peg.178|T22_00910	MF	GO:0004333	fumarate hydratase activity
fig|1137135.3.peg.179|T22_00915	MF	GO:0004743	pyruvate kinase activity
fig|1137135.3.peg.179|T22_00915	BP	GO:0006096	glycolytic process
fig|1137135.3.peg.179|T22_00915	CC	GO:0005829	cytosol
fig|1137135.3.peg.180|T22_00920	CC	GO:0019867	outer membrane
fig|1137135.3.peg.180|T22_00920	MF	GO:0042834	peptidoglycan binding
fig|1137135.3.peg.180|T22_00920	BP	GO:0030258	lipid modification
fig|1137135.3.peg.181|T22_00925	MF	GO:0016740	transferase activity
fig|1137135.3.peg.181|T22_00925	BP	GO:0043164	Gram-negative-bacterium-type cell wall biogenesis
fig|1137135.3.peg.181|T22_00925	CC	GO:0042597	periplasmic space
fig|1137135.3.peg.182|T22_00930	BP	GO:0016226	iron-sulfur cluster assembly
fig|1137135.3.peg.182|T22_00930	CC	GO:0005737	cytoplasm
fig|1137135.3.peg.182|T22_00930	MF	GO:0097163	sulfur carrier activity
fig|1137135.3.peg.183|T22_00935	MF	GO:0009000	selenocysteine lyase activity
fig|1137135.3.peg.183|T22_00935	BP	GO:0006534	cysteine metabolic process
fig|1137135.3.peg.183|T22_00935	CC	GO:0005737	cytoplasm
fig|1137135.3.peg.184|T22_00940	BP	GO:0016226	iron-sulfur cluster assembly
fig|1137135.3.peg.184|T22_00940	MF	GO:0016829	lyase activity
fig|1137135.3.peg.185|T22_00945	MF	GO:0016887	ATPase activity
fig|1137135.3.peg.185|T22_00945	BP	GO:0035435	phosphate ion transmembrane transport
fig|1137135.3.peg.185|T22_00945	CC	GO:0005829	cytosol
fig|1137135.3.peg.186|T22_00950	BP	GO:0016226	iron-sulfur cluster assembly
fig|1137135.3.peg.186|T22_00950	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|1137135.3.peg.187|T22_00955	BP	GO:0097428	protein maturation by iron-sulfur cluster transfer
fig|1137135.3.peg.187|T22_00955	MF	GO:0051536	iron-sulfur cluster binding
fig|1137135.3.peg.187|T22_00955	CC	GO:0005829	cytosol
fig|1137135.3.peg.189|T22_00965	MF	GO:0061522	1,4-dihydroxy-2-naphthoyl-CoA thioesterase activity
fig|1137135.3.peg.189|T22_00965	BP	GO:0009234	menaquinone biosynthetic process
fig|1137135.3.peg.190|T22_00970	MF	GO:0071949	FAD binding
fig|1137135.3.peg.190|T22_00970	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.191|T22_00975	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.192|T22_00980	MF	GO:0003677	DNA binding
fig|1137135.3.peg.193|T22_00985	MF	GO:0005215	transporter activity
fig|1137135.3.peg.193|T22_00985	BP	GO:0055085	transmembrane transport
fig|1137135.3.peg.193|T22_00985	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.194|T22_00990	BP	GO:0055085	transmembrane transport
fig|1137135.3.peg.194|T22_00990	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.195|T22_00995	MF	GO:0052734	shikimate 3-dehydrogenase (NAD+) activity
fig|1137135.3.peg.195|T22_00995	BP	GO:0009423	chorismate biosynthetic process
fig|1137135.3.peg.195|T22_00995	CC	GO:0005829	cytosol
fig|1137135.3.peg.196|T22_01000	MF	GO:0003855	3-dehydroquinate dehydratase activity
fig|1137135.3.peg.196|T22_01000	BP	GO:0009423	chorismate biosynthetic process
fig|1137135.3.peg.197|T22_01014	MF	GO:0048038	quinone binding
fig|1137135.3.peg.197|T22_01014	BP	GO:0042773	ATP synthesis coupled electron transport
fig|1137135.3.peg.197|T22_01014	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.198|T22_01019	MF	GO:0008137	NADH dehydrogenase (ubiquinone) activity
fig|1137135.3.peg.198|T22_01019	BP	GO:0042773	ATP synthesis coupled electron transport
fig|1137135.3.peg.198|T22_01019	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.199|T22_01024	MF	GO:0008137	NADH dehydrogenase (ubiquinone) activity
fig|1137135.3.peg.199|T22_01024	BP	GO:0042773	ATP synthesis coupled electron transport
fig|1137135.3.peg.199|T22_01024	CC	GO:0016021	integral component of membrane
fig|1137135.3.peg.200|T22_01029	MF	GO:0048038	quinone binding
fig|1137135.3.peg.200|T22_01029	BP	GO:0042773	ATP synthesis coupled electron transport
fig|1137135.3.peg.200|T22_01029	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.201|T22_01034	MF	GO:0048038	quinone binding
fig|1137135.3.peg.201|T22_01034	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.201|T22_01034	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.202|T22_01039	MF	GO:0048038	quinone binding
fig|1137135.3.peg.202|T22_01039	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.202|T22_01039	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.203|T22_01044	MF	GO:0048038	quinone binding
fig|1137135.3.peg.203|T22_01044	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.203|T22_01044	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.204|T22_01049	MF	GO:0043546	molybdopterin cofactor binding
fig|1137135.3.peg.204|T22_01049	BP	GO:0042773	ATP synthesis coupled electron transport
fig|1137135.3.peg.204|T22_01049	CC	GO:0016020	membrane
fig|1137135.3.peg.205|T22_01054	MF	GO:0048038	quinone binding
fig|1137135.3.peg.205|T22_01054	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.206|T22_01059	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|1137135.3.peg.206|T22_01059	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.206|T22_01059	CC	GO:0045272	plasma membrane respiratory chain complex I
fig|1137135.3.peg.207|T22_01064	CC	GO:0030964	NADH dehydrogenase complex
fig|1137135.3.peg.207|T22_01064	MF	GO:0048038	quinone binding
fig|1137135.3.peg.207|T22_01064	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.208|T22_01069	MF	GO:0048038	quinone binding
fig|1137135.3.peg.208|T22_01069	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.208|T22_01069	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.209|T22_01074	MF	GO:0048038	quinone binding
fig|1137135.3.peg.209|T22_01074	CC	GO:0005886	plasma membrane
fig|1137135.3.peg.209|T22_01074	BP	GO:0055114	oxidation-reduction process
fig|1137135.3.peg.210|T22_01079	MF	GO:0003700	DNA-binding transcription factor activity
fig|1137135.3.peg.210|T22_01079	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1137135.3.peg.211|T22_01084	MF	GO:0030170	pyridoxal phosphate binding
fig|1137135.3.peg.211|T22_01084	BP	GO:0009058	biosynthetic process
fig|1137135.3.peg.211|T22_01084	CC	GO:0005737	cytoplasm
fig|1137135.3.peg.212|T22_01089	MF	GO:0002953	5-deoxynucleotidase activity	4.704626295708534	0.619640985547	1
fig|1137135.3.peg.212|T22_01089	BP	0016311	dephosphorylation	2.3436328489308726	0.526985638536	1
fig|1137135.3.peg.212|T22_01089	CC	0005737	cytoplasm	0.5522559505717859	0.412603819655	1
fig|1137135.3.peg.212|T22_01089	MF	0016791	phosphatase activity	2.463379718943975	0.532593688262	2
fig|1137135.3.peg.212|T22_01089	BP	0006796	phosphate-containing compound metabolic process	0.9743022374808354	0.448022200112	2
fig|1137135.3.peg.212|T22_01089	CC	0044424	intracellular part	0.46463570202637183	0.403674406243	2
fig|1137135.3.peg.212|T22_01089	MF	0042578	phosphoric ester hydrolase activity	2.2863973893996277	0.524254566376	3
fig|1137135.3.peg.212|T22_01089	BP	0006793	phosphorus metabolic process	0.9652827359292031	0.447357262461	3
fig|1137135.3.peg.212|T22_01089	CC	0005622	intracellular	0.464634775048217	0.403674307513	3
fig|1137135.3.peg.212|T22_01089	MF	0016788	hydrolase activity, acting on ester bonds	1.5588676082911486	0.485988907935	4
fig|1137135.3.peg.212|T22_01089	CC	0044464	cell part	0.32015730278421484	0.386857709443	4
fig|1137135.3.peg.212|T22_01089	BP	0044237	cellular metabolic process	0.3192917185647837	0.386746572592	4
fig|1137135.3.peg.212|T22_01089	MF	0046872	metal ion binding	0.9287922944762794	0.444634860189	5
fig|1137135.3.peg.212|T22_01089	CC	0005623	cell	0.30614650624049855	0.385039896919	5
fig|1137135.3.peg.212|T22_01089	BP	0009987	cellular process	0.2294250597581186	0.374248383963	5
fig|1137135.3.peg.212|T22_01089	MF	0043169	cation binding	0.9233166269169729	0.444221759514	6
fig|1137135.3.peg.212|T22_01089	BP	0008152	metabolic process	0.17468463279070862	0.365386762152	6
fig|1137135.3.peg.212|T22_01089	MF	0000166	nucleotide binding	0.8445042643301711	0.438134317869	7
fig|1137135.3.peg.212|T22_01089	MF	1901265	nucleoside phosphate binding	0.8445042309157365	0.438134315229	8
fig|1137135.3.peg.212|T22_01089	MF	0036094	small molecule binding	0.7867803537554109	0.433493329289	9
fig|1137135.3.peg.212|T22_01089	MF	0016787	hydrolase activity	0.7761738834651535	0.432622261675	10
fig|1137135.3.peg.212|T22_01089	MF	0043167	ion binding	0.5792820337594764	0.41521256168	11
fig|1137135.3.peg.212|T22_01089	MF	1901363	heterocyclic compound binding	0.4251106325824502	0.399371138533	12
fig|1137135.3.peg.212|T22_01089	MF	0097159	organic cyclic compound binding	0.4250044135158379	0.399359310426	13
fig|1137135.3.peg.212|T22_01089	MF	0005488	binding	0.2971696176983022	0.383853262325	14
fig|1137135.3.peg.212|T22_01089	MF	0003824	catalytic activity	0.21779121815664473	0.372462090907	15
fig|1137135.3.peg.213|T22_01094	BP	0006813	potassium ion transport	2.814840007804396	0.548309081272	1
fig|1137135.3.peg.213|T22_01094	MF	0008324	cation transmembrane transporter activity	1.657718704615897	0.49164852168	1
fig|1137135.3.peg.213|T22_01094	CC	0016021	integral component of membrane	0.2946417977309842	0.383515891844	1
fig|1137135.3.peg.213|T22_01094	BP	0030001	metal ion transport	2.158089203157758	0.518005135882	2
fig|1137135.3.peg.213|T22_01094	MF	0015075	ion transmembrane transporter activity	1.547205799104559	0.485309528405	2
fig|1137135.3.peg.213|T22_01094	CC	0031224	intrinsic component of membrane	0.2939488025588269	0.383423150104	2
fig|1137135.3.peg.213|T22_01094	BP	0015672	monovalent inorganic cation transport	1.6678884885481704	0.492221091399	3
fig|1137135.3.peg.213|T22_01094	MF	0022857	transmembrane transporter activity	1.245445984694974	0.466742548465	3
fig|1137135.3.peg.213|T22_01094	CC	0044425	membrane part	0.28453208373805106	0.38215192898	3
fig|1137135.3.peg.213|T22_01094	BP	0098655	cation transmembrane transport	1.6206037656645815	0.489543863884	4
fig|1137135.3.peg.213|T22_01094	MF	0005215	transporter activity	1.1981290291464037	0.463634584803	4
fig|1137135.3.peg.213|T22_01094	CC	0016020	membrane	0.24574126358271678	0.376678975331	4
fig|1137135.3.peg.213|T22_01094	BP	0006812	cation transport	1.5224610811742494	0.483859448182	5
fig|1137135.3.peg.213|T22_01094	CC	0005886	plasma membrane	0.011087849108173804	0.319989393914	5
fig|1137135.3.peg.213|T22_01094	BP	0034220	ion transmembrane transport	1.5209962038043021	0.483773235869	6
fig|1137135.3.peg.213|T22_01094	CC	0071944	cell periphery	0.010555058027586335	0.319617530312	6
fig|1137135.3.peg.213|T22_01094	BP	0006811	ion transport	1.366075526071127	0.474408647273	7
fig|1137135.3.peg.213|T22_01094	CC	0044464	cell part	0.0032865485761901197	0.313024087643	7
fig|1137135.3.peg.213|T22_01094	BP	0055085	transmembrane transport	1.0286347876413182	0.451964212806	8
fig|1137135.3.peg.213|T22_01094	CC	0005623	cell	0.003142721891521066	0.312839909787	8
fig|1137135.3.peg.213|T22_01094	BP	0006810	transport	0.8780474853120619	0.44075848101	9
fig|1137135.3.peg.213|T22_01094	BP	0051234	establishment of localization	0.8760177586882429	0.440601131147	10
fig|1137135.3.peg.213|T22_01094	BP	0051179	localization	0.8612653787916146	0.439451966337	11
fig|1137135.3.peg.214|T22_01099	MF	0016787	hydrolase activity	0.7960375067737196	0.4342487962	1
fig|1137135.3.peg.214|T22_01099	BP	0016311	dephosphorylation	0.2161760619069198	0.372210358911	1
fig|1137135.3.peg.214|T22_01099	MF	0050308	sugar-phosphatase activity	0.35412004100147376	0.391105595821	2
fig|1137135.3.peg.214|T22_01099	BP	0006796	phosphate-containing compound metabolic process	0.08986937561563424	0.348228377421	2
fig|1137135.3.peg.214|T22_01099	MF	0019203	carbohydrate phosphatase activity	0.3428422117990697	0.389718563062	3
fig|1137135.3.peg.214|T22_01099	BP	0006793	phosphorus metabolic process	0.08903741922507388	0.348026429244	3
fig|1137135.3.peg.214|T22_01099	MF	0016791	phosphatase activity	0.2272214809011625	0.373913579381	4
fig|1137135.3.peg.214|T22_01099	BP	0044237	cellular metabolic process	0.029451382007345893	0.329618359997	4
fig|1137135.3.peg.214|T22_01099	MF	0003824	catalytic activity	0.2233648696405929	0.373323687465	5
fig|1137135.3.peg.214|T22_01099	BP	0009987	cellular process	0.02116210563608323	0.325822535823	5
fig|1137135.3.peg.214|T22_01099	MF	0042578	phosphoric ester hydrolase activity	0.21089667855617794	0.371380905137	6
fig|1137135.3.peg.214|T22_01099	BP	0008152	metabolic process	0.016112863416118478	0.323131173156	6
fig|1137135.3.peg.214|T22_01099	MF	0016788	hydrolase activity, acting on ester bonds	0.1437895277617263	0.359759244141	7
fig|1137135.3.peg.216|T22_01109	CC	0005886	plasma membrane	1.0544271570402504	0.453799060792	1
fig|1137135.3.peg.216|T22_01109	BP	2001251	negative regulation of chromosome organization	0.03931840229254506	0.33349151695	1
fig|1137135.3.peg.216|T22_01109	CC	0071944	cell periphery	1.0037600367611599	0.450172722548	2
fig|1137135.3.peg.216|T22_01109	BP	0033044	regulation of chromosome organization	0.03581980999288107	0.332180729373	2
fig|1137135.3.peg.216|T22_01109	CC	0044464	cell part	0.3125426796358699	0.385874810234	3
fig|1137135.3.peg.216|T22_01109	BP	0010639	negative regulation of organelle organization	0.0351197609712008	0.33191086778	3
fig|1137135.3.peg.216|T22_01109	CC	0005623	cell	0.2988651159585001	0.38407874523	4
fig|1137135.3.peg.216|T22_01109	BP	0051129	negative regulation of cellular component organization	0.03360151509414641	0.331316199706	4
fig|1137135.3.peg.216|T22_01109	CC	0016021	integral component of membrane	0.277395125957031	0.381174391376	5
fig|1137135.3.peg.216|T22_01109	BP	0033043	regulation of organelle organization	0.029683026812510078	0.329716163607	5
fig|1137135.3.peg.216|T22_01109	CC	0031224	intrinsic component of membrane	0.27674269482014346	0.381084404852	6
fig|1137135.3.peg.216|T22_01109	BP	0048523	negative regulation of cellular process	0.021215644849596142	0.325849238497	6
fig|1137135.3.peg.216|T22_01109	CC	0044425	membrane part	0.2678771776955975	0.379850949777	7
fig|1137135.3.peg.216|T22_01109	BP	0051128	regulation of cellular component organization	0.019456617932779294	0.324953509675	7
fig|1137135.3.peg.216|T22_01109	CC	0016020	membrane	0.23369389265586743	0.374892433258	8
fig|1137135.3.peg.216|T22_01109	BP	0048519	negative regulation of biological process	0.01873275589486506	0.324573183989	8
fig|1137135.3.peg.216|T22_01109	BP	0050794	regulation of cellular process	0.00902756562543	0.318495960539	9
fig|1137135.3.peg.216|T22_01109	BP	0050789	regulation of biological process	0.008767311330007455	0.31829564546	10
fig|1137135.3.peg.216|T22_01109	BP	0065007	biological regulation	0.00839117898768203	0.318000810586	11
fig|1137135.3.peg.218|T22_01119	MF	0008776	acetate kinase activity	4.077212908572019	0.597889431665	1
fig|1137135.3.peg.218|T22_01119	BP	0006085	acetyl-CoA biosynthetic process	3.378749948119952	0.571597583927	1
fig|1137135.3.peg.218|T22_01119	CC	0005737	cytoplasm	0.5514241928911922	0.412522531577	1
fig|1137135.3.peg.218|T22_01119	BP	0006084	acetyl-CoA metabolic process	3.141481748754215	0.562055756431	2
fig|1137135.3.peg.218|T22_01119	MF	0016774	phosphotransferase activity, carboxyl group as acceptor	3.0749927727862523	0.559317744135	2
fig|1137135.3.peg.218|T22_01119	CC	0044424	intracellular part	0.46393590999436496	0.403599845034	2
fig|1137135.3.peg.218|T22_01119	BP	0035384	thioester biosynthetic process	3.0691769927667027	0.559076848997	3
fig|1137135.3.peg.218|T22_01119	MF	0000287	magnesium ion binding	1.9344770212943674	0.506652114173	3
fig|1137135.3.peg.218|T22_01119	CC	0005622	intracellular	0.4639349844123403	0.403599746379	3
fig|1137135.3.peg.218|T22_01119	BP	0071616	acyl-CoA biosynthetic process	3.0691769927667027	0.559076848997	4
fig|1137135.3.peg.218|T22_01119	MF	0016301	kinase activity	1.4949822813097955	0.482235267584	4
fig|1137135.3.peg.218|T22_01119	CC	0044464	cell part	0.31967511097566437	0.386795816895	4
fig|1137135.3.peg.218|T22_01119	BP	0035383	thioester metabolic process	2.8633851662724106	0.550400761081	5
fig|1137135.3.peg.218|T22_01119	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2502013579753544	0.467051609903	5
fig|1137135.3.peg.218|T22_01119	CC	0005623	cell	0.30568541621930667	0.384979373799	5
fig|1137135.3.peg.218|T22_01119	BP	0006637	acyl-CoA metabolic process	2.8633851662724106	0.550400761081	6
fig|1137135.3.peg.218|T22_01119	MF	0005524	ATP binding	1.0020403388399475	0.450048053119	6
fig|1137135.3.peg.218|T22_01119	CC	0005829	cytosol	0.023865700078978563	0.327131261877	6
fig|1137135.3.peg.218|T22_01119	BP	0033866	nucleoside bisphosphate biosynthetic process	2.7581114318413267	0.545841812305	7
fig|1137135.3.peg.218|T22_01119	MF	0032559	adenyl ribonucleotide binding	0.9975455931570572	0.449721700591	7
fig|1137135.3.peg.218|T22_01119	CC	0044444	cytoplasmic part	0.008225546456571678	0.317868884727	7
fig|1137135.3.peg.218|T22_01119	BP	0034030	ribonucleoside bisphosphate biosynthetic process	2.7581114318413267	0.545841812305	8
fig|1137135.3.peg.218|T22_01119	MF	0030554	adenyl nucleotide binding	0.9959116212503601	0.449602879707	8
