gene	ontology	GO_id	GO_name
fig|500632.7.peg.111|CLONEX_00213	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|500632.7.peg.297|CLONEX_00425	MF	GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	2.975442533218088	0.555162320411	5
fig|500632.7.peg.297|CLONEX_00425	BP	0016072	rRNA metabolic process	2.4147643751800345	0.530333716258	5
fig|500632.7.peg.297|CLONEX_00425	CC	0005623	cell	0.31357901943884536	0.386009279975	5
fig|500632.7.peg.297|CLONEX_00425	MF	0004521	endoribonuclease activity	2.725575284344495	0.544415274321	6
fig|500632.7.peg.297|CLONEX_00425	BP	0042254	ribosome biogenesis	2.226675182367868	0.521368137798	6
fig|500632.7.peg.297|CLONEX_00425	MF	0004540	ribonuclease activity	2.5582810660685436	0.536941990276	7
fig|500632.7.peg.297|CLONEX_00425	BP	0022613	ribonucleoprotein complex biogenesis	2.1240359187453106	0.516315534015	7
fig|500632.7.peg.297|CLONEX_00425	MF	0004527	exonuclease activity	2.51764421439905	0.535090090234	8
fig|500632.7.peg.297|CLONEX_00425	BP	0034470	ncRNA processing	1.9057245856651361	0.505145672611	8
fig|500632.7.peg.297|CLONEX_00425	MF	0004519	endonuclease activity	2.154179882904255	0.517811850066	9
fig|500632.7.peg.297|CLONEX_00425	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.8622056453812226	0.502843776359	9
fig|500632.7.peg.297|CLONEX_00425	MF	0004518	nuclease activity	1.9237243859427962	0.506090064745	10
fig|500632.7.peg.297|CLONEX_00425	BP	0006396	RNA processing	1.6982071263881588	0.493917781337	10
fig|500632.7.peg.297|CLONEX_00425	MF	0008270	zinc ion binding	1.8300851227399129	0.501127487501	11
fig|500632.7.peg.297|CLONEX_00425	BP	0034660	ncRNA metabolic process	1.6892582501287534	0.493418571576	11
fig|500632.7.peg.297|CLONEX_00425	MF	0140098	catalytic activity, acting on RNA	1.6638218329365038	0.491992344362	12
fig|500632.7.peg.297|CLONEX_00425	BP	0044085	cellular component biogenesis	1.6430058142929087	0.490817052693	12
fig|500632.7.peg.297|CLONEX_00425	MF	0016788	hydrolase activity, acting on ester bonds	1.596713227420957	0.488176344094	13
fig|500632.7.peg.297|CLONEX_00425	BP	0071840	cellular component organization or biogenesis	1.3425523285845382	0.47294114968	13
fig|500632.7.peg.297|CLONEX_00425	MF	0046914	transition metal ion binding	1.544643593606623	0.485159919843	14
fig|500632.7.peg.297|CLONEX_00425	BP	0016070	RNA metabolic process	1.2994559719475174	0.470218827433	14
fig|500632.7.peg.297|CLONEX_00425	MF	0003723	RNA binding	1.2098997563105867	0.464413383779	15
fig|500632.7.peg.297|CLONEX_00425	BP	0090304	nucleic acid metabolic process	0.9980338352008974	0.449757186202	15
fig|500632.7.peg.297|CLONEX_00425	BP	0010467	gene expression	0.9720439836805964	0.447856006474	16
fig|500632.7.peg.297|CLONEX_00425	MF	0046872	metal ion binding	0.9513411749844725	0.446323317451	16
fig|500632.7.peg.297|CLONEX_00425	MF	0043169	cation binding	0.9457325711656472	0.445905232294	17
fig|500632.7.peg.297|CLONEX_00425	BP	0006139	nucleobase-containing compound metabolic process	0.7708862342336226	0.432185784744	17
fig|500632.7.peg.297|CLONEX_00425	MF	0016787	hydrolase activity	0.795017549864975	0.434165774645	18
fig|500632.7.peg.297|CLONEX_00425	BP	0006725	cellular aromatic compound metabolic process	0.7011449555978793	0.426282347175	18
fig|500632.7.peg.297|CLONEX_00425	MF	0003676	nucleic acid binding	0.7495499093993542	0.430409151305	19
fig|500632.7.peg.297|CLONEX_00425	BP	0046483	heterocycle metabolic process	0.7000831579497897	0.426190251553	19
fig|500632.7.peg.297|CLONEX_00425	BP	1901360	organic cyclic compound metabolic process	0.6877441863068579	0.425114858675	20
fig|500632.7.peg.297|CLONEX_00425	MF	0043167	ion binding	0.5933456316569492	0.416546008807	20
fig|500632.7.peg.297|CLONEX_00425	BP	0034641	cellular nitrogen compound metabolic process	0.5588786199890714	0.413248884381	21
fig|500632.7.peg.297|CLONEX_00425	MF	1901363	heterocyclic compound binding	0.435431313442824	0.400513442682	21
fig|500632.7.peg.297|CLONEX_00425	BP	0043170	macromolecule metabolic process	0.5564043855807274	0.413008337248	22
fig|500632.7.peg.297|CLONEX_00425	MF	0097159	organic cyclic compound binding	0.4353225156284605	0.400501471857	22
fig|500632.7.peg.297|CLONEX_00425	BP	0006807	nitrogen compound metabolic process	0.3803435128420012	0.394247738637	23
fig|500632.7.peg.297|CLONEX_00425	MF	0005488	binding	0.3043841932713294	0.38480832742	23
fig|500632.7.peg.297|CLONEX_00425	BP	0044238	primary metabolic process	0.344440472424101	0.389916502262	24
fig|500632.7.peg.297|CLONEX_00425	MF	0003824	catalytic activity	0.223078673902299	0.373279709864	24
fig|500632.7.peg.297|CLONEX_00425	BP	0044237	cellular metabolic process	0.32704336643265564	0.387736548436	25
fig|500632.7.peg.297|CLONEX_00425	BP	0071704	organic substance metabolic process	0.3003185508313659	0.384271527696	26
fig|500632.7.peg.297|CLONEX_00425	BP	0009987	cellular process	0.23499495766622727	0.375087556374	27
fig|500632.7.peg.297|CLONEX_00425	BP	0008152	metabolic process	0.17892556258183737	0.366119010029	28
fig|500632.7.peg.298|CLONEX_00426	MF	0003700	DNA-binding transcription factor activity	1.9121341286153035	0.505482470149	1
fig|500632.7.peg.298|CLONEX_00426	BP	0006355	regulation of transcription, DNA-templated	1.4677517983799275	0.480610971447	1
fig|500632.7.peg.298|CLONEX_00426	MF	0140110	transcription regulator activity	1.8911332315848774	0.504376832825	2
fig|500632.7.peg.298|CLONEX_00426	BP	1903506	regulation of nucleic acid-templated transcription	1.4651732750844484	0.480456384708	2
fig|500632.7.peg.298|CLONEX_00426	BP	2001141	regulation of RNA biosynthetic process	1.4477752549137541	0.479409769648	3
fig|500632.7.peg.298|CLONEX_00426	MF	0003677	DNA binding	1.1980802188104187	0.463631347369	3
fig|500632.7.peg.298|CLONEX_00426	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.4403160595121507	0.478959120551	4
fig|500632.7.peg.298|CLONEX_00426	MF	0003676	nucleic acid binding	0.820504095071734	0.436224600956	4
fig|500632.7.peg.298|CLONEX_00426	BP	0051252	regulation of RNA metabolic process	1.4393278856619198	0.478899332337	5
fig|500632.7.peg.298|CLONEX_00426	MF	1901363	heterocyclic compound binding	0.4766502821521237	0.404945882532	5
fig|500632.7.peg.298|CLONEX_00426	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.429152711330718	0.478282498482	6
fig|500632.7.peg.298|CLONEX_00426	MF	0097159	organic cyclic compound binding	0.4765311852766512	0.404933357923	6
fig|500632.7.peg.298|CLONEX_00426	BP	0010556	regulation of macromolecule biosynthetic process	1.4209563446214584	0.477784024254	7
fig|500632.7.peg.298|CLONEX_00426	MF	0005488	binding	0.3331979284132872	0.388514230609	7
fig|500632.7.peg.298|CLONEX_00426	BP	0031326	regulation of cellular biosynthetic process	1.4193880724033734	0.477688483738	8
fig|500632.7.peg.298|CLONEX_00426	BP	0009889	regulation of biosynthetic process	1.4186733076989246	0.477644922138	9
fig|500632.7.peg.298|CLONEX_00426	BP	0051171	regulation of nitrogen compound metabolic process	1.3846518491248745	0.47555862671	10
fig|500632.7.peg.298|CLONEX_00426	BP	0010468	regulation of gene expression	1.3838338349493797	0.475508149968	11
fig|500632.7.peg.298|CLONEX_00426	BP	0080090	regulation of primary metabolic process	1.3819158162822203	0.475389737334	12
fig|500632.7.peg.298|CLONEX_00426	BP	0031323	regulation of cellular metabolic process	1.3723965767749404	0.474800828699	13
fig|500632.7.peg.298|CLONEX_00426	BP	0060255	regulation of macromolecule metabolic process	1.349979293099537	0.473405860703	14
fig|500632.7.peg.298|CLONEX_00426	BP	0019222	regulation of metabolic process	1.334021403094221	0.472405773909	15
fig|500632.7.peg.298|CLONEX_00426	BP	0050794	regulation of cellular process	1.0945213985824254	0.456607335001	16
fig|500632.7.peg.298|CLONEX_00426	BP	0050789	regulation of biological process	1.0629676101933876	0.45440166547	17
fig|500632.7.peg.298|CLONEX_00426	BP	0065007	biological regulation	1.0173645191214802	0.451155238388	18
fig|500632.7.peg.300|CLONEX_00428	BP	0000967	rRNA 5-end processing
fig|500632.7.peg.300|CLONEX_00428	MF	GO:0004518	nuclease activity
fig|500632.7.peg.300|CLONEX_00428	CC	GO:0005737	cytoplasm
fig|500632.7.peg.302|CLONEX_00430	MF	GO:0035598	N6-threonylcarbomyladenosine methylthiotransferase activity
fig|500632.7.peg.302|CLONEX_00430	BP	GO:0035600	tRNA methylthiolation
fig|500632.7.peg.303|CLONEX_00431	BP	GO:0008643	carbohydrate transport
fig|500632.7.peg.303|CLONEX_00431	MF	GO:0016740	transferase activity
fig|500632.7.peg.304|CLONEX_00432	BP	GO:0034227	tRNA thio-modification
fig|500632.7.peg.304|CLONEX_00432	MF	GO:0004810	tRNA adenylyltransferase activity
fig|500632.7.peg.304|CLONEX_00432	CC	GO:0005737	cytoplasm
fig|500632.7.peg.305|CLONEX_00433	MF	GO:0031071	cysteine desulfurase activity
fig|500632.7.peg.306|CLONEX_00434	BP	GO:0006364	rRNA processing
fig|500632.7.peg.306|CLONEX_00434	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.306|CLONEX_00434	CC	GO:0005737	cytoplasm
fig|500632.7.peg.307|CLONEX_00435	MF	GO:0008276	protein methyltransferase activity
fig|500632.7.peg.307|CLONEX_00435	BP	GO:0008213	protein alkylation
fig|500632.7.peg.307|CLONEX_00435	CC	GO:0005840	ribosome
fig|500632.7.peg.308|CLONEX_00436	MF	GO:0005384	manganese ion transmembrane transporter activity
fig|500632.7.peg.308|CLONEX_00436	BP	GO:0071421	manganese ion transmembrane transport
fig|500632.7.peg.308|CLONEX_00436	CC	GO:0005886	plasma membrane
fig|500632.7.peg.309|CLONEX_00437	MF	GO:0015293	symporter activity
fig|500632.7.peg.309|CLONEX_00437	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.309|CLONEX_00437	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.311|CLONEX_00439	MF	GO:0005388	calcium-transporting ATPase activity
fig|500632.7.peg.311|CLONEX_00439	BP	GO:0070588	calcium ion transmembrane transport
fig|500632.7.peg.311|CLONEX_00439	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.312|CLONEX_00440	BP	GO:0006281	DNA repair
fig|500632.7.peg.312|CLONEX_00440	MF	GO:0004518	nuclease activity
fig|500632.7.peg.313|CLONEX_00441	MF	GO:0008408	3-5 exonuclease activity
fig|500632.7.peg.313|CLONEX_00441	BP	GO:0006260	DNA replication
fig|500632.7.peg.314|CLONEX_00442	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.314|CLONEX_00442	BP	GO:0032259	methylation
fig|500632.7.peg.314|CLONEX_00442	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.315|CLONEX_00443	MF	GO:0016699	oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor
fig|500632.7.peg.315|CLONEX_00443	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.316|CLONEX_00444	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.316|CLONEX_00444	BP	GO:0032259	methylation
fig|500632.7.peg.316|CLONEX_00444	CC	GO:0005737	cytoplasm
fig|500632.7.peg.317|CLONEX_00446	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.318|CLONEX_00447	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|500632.7.peg.318|CLONEX_00447	BP	GO:0032508	DNA duplex unwinding
fig|500632.7.peg.319|CLONEX_00448	MF	GO:0022857	transmembrane transporter activity
fig|500632.7.peg.319|CLONEX_00448	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.319|CLONEX_00448	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.320|CLONEX_00449	BP	GO:0000160	phosphorelay signal transduction system
fig|500632.7.peg.322|CLONEX_00452	MF	GO:0004834	tryptophan synthase activity
fig|500632.7.peg.322|CLONEX_00452	BP	GO:0000162	tryptophan biosynthetic process
fig|500632.7.peg.324|CLONEX_00454	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|500632.7.peg.324|CLONEX_00454	BP	GO:0005975	carbohydrate metabolic process
fig|500632.7.peg.325|CLONEX_00455	MF	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
fig|500632.7.peg.325|CLONEX_00455	BP	GO:0034219	carbohydrate transmembrane transport
fig|500632.7.peg.325|CLONEX_00455	CC	GO:0005886	plasma membrane
fig|500632.7.peg.326|CLONEX_00456	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.326|CLONEX_00456	MF	GO:0003723	RNA binding
fig|500632.7.peg.327|CLONEX_00457	MF	GO:0003677	DNA binding
fig|500632.7.peg.327|CLONEX_00457	BP	GO:0016310	phosphorylation
fig|500632.7.peg.328|CLONEX_00458	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.329|CLONEX_00459	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.330|CLONEX_00460	MF	GO:0016301	kinase activity
fig|500632.7.peg.330|CLONEX_00460	BP	GO:0016310	phosphorylation
fig|500632.7.peg.330|CLONEX_00460	CC	GO:0009289	pilus
fig|500632.7.peg.331|CLONEX_00461	MF	GO:0003824	catalytic activity
fig|500632.7.peg.332|CLONEX_00462	MF	GO:0004019	adenylosuccinate synthase activity
fig|500632.7.peg.332|CLONEX_00462	BP	GO:0044208	de novo AMP biosynthetic process
fig|500632.7.peg.332|CLONEX_00462	CC	GO:0005737	cytoplasm
fig|500632.7.peg.333|CLONEX_00463	MF	GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
fig|500632.7.peg.333|CLONEX_00463	BP	GO:0044208	de novo AMP biosynthetic process
fig|500632.7.peg.334|CLONEX_00464	MF	GO:0005506	iron ion binding
fig|500632.7.peg.334|CLONEX_00464	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.335|CLONEX_00465	MF	GO:0016887	ATPase activity
fig|500632.7.peg.335|CLONEX_00465	BP	GO:0015709	thiosulfate transport
fig|500632.7.peg.336|CLONEX_00466	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|500632.7.peg.336|CLONEX_00466	MF	GO:0022857	transmembrane transporter activity
fig|500632.7.peg.336|CLONEX_00466	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.337|CLONEX_00467	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|500632.7.peg.337|CLONEX_00467	MF	GO:0022857	transmembrane transporter activity
fig|500632.7.peg.337|CLONEX_00467	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.338|CLONEX_00468	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.338|CLONEX_00468	CC	GO:0005886	plasma membrane
fig|500632.7.peg.339|CLONEX_00469	MF	GO:0048037	cofactor binding
fig|500632.7.peg.339|CLONEX_00469	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.340|CLONEX_00470	MF	GO:0016699	oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor
fig|500632.7.peg.340|CLONEX_00470	BP	GO:0042773	ATP synthesis coupled electron transport
fig|500632.7.peg.340|CLONEX_00470	CC	GO:0016020	membrane
fig|500632.7.peg.341|CLONEX_00471	MF	GO:0016491	oxidoreductase activity
fig|500632.7.peg.341|CLONEX_00471	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.342|CLONEX_00472	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|500632.7.peg.345|CLONEX_00475	MF	GO:0004518	nuclease activity
fig|500632.7.peg.345|CLONEX_00475	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|500632.7.peg.347	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.347	BP	GO:0032259	methylation
fig|500632.7.peg.348|CLONEX_00478	MF	GO:0046983	protein dimerization activity
fig|500632.7.peg.348|CLONEX_00478	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.349|CLONEX_00479	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.349|CLONEX_00479	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.349|CLONEX_00479	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.350|CLONEX_00480	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.350|CLONEX_00480	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.350|CLONEX_00480	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.351|CLONEX_00481	MF	GO:0016887	ATPase activity
fig|500632.7.peg.352|CLONEX_00482	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.353|CLONEX_00483	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.354|CLONEX_00484	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.354|CLONEX_00484	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.355|CLONEX_00485	BP	GO:1901104	tetracenomycin C metabolic process
fig|500632.7.peg.355|CLONEX_00485	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.356|CLONEX_00486	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.356|CLONEX_00486	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.356|CLONEX_00486	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.357|CLONEX_00487	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.357|CLONEX_00487	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.357|CLONEX_00487	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.358|CLONEX_00488	MF	GO:0003677	DNA binding
fig|500632.7.peg.358|CLONEX_00488	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.359|CLONEX_00490	MF	GO:0016987	sigma factor activity
fig|500632.7.peg.359|CLONEX_00490	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|500632.7.peg.360|CLONEX_00491	MF	GO:0016987	sigma factor activity
fig|500632.7.peg.360|CLONEX_00491	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|500632.7.peg.362|CLONEX_00494	MF	GO:0000150	recombinase activity
fig|500632.7.peg.362|CLONEX_00494	BP	GO:0006310	DNA recombination
fig|500632.7.peg.364|CLONEX_00496	BP	GO:0006352	DNA-templated transcription, initiation
fig|500632.7.peg.364|CLONEX_00496	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.457|CLONEX_00515	MF	GO:0015225	biotin transmembrane transporter activity
fig|500632.7.peg.457|CLONEX_00515	BP	GO:0015878	biotin transport
fig|500632.7.peg.457|CLONEX_00515	CC	GO:0005886	plasma membrane
fig|500632.7.peg.458|CLONEX_00516	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.459|CLONEX_00517	MF	GO:0008519	ammonium transmembrane transporter activity
fig|500632.7.peg.459|CLONEX_00517	BP	GO:0072488	ammonium transmembrane transport
fig|500632.7.peg.459|CLONEX_00517	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.460|CLONEX_00518	BP	GO:0006808	regulation of nitrogen utilization
fig|500632.7.peg.460|CLONEX_00518	MF	GO:0030234	enzyme regulator activity
fig|500632.7.peg.461|CLONEX_00519	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.461|CLONEX_00519	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.462|CLONEX_00520	BP	GO:0006814	sodium ion transport
fig|500632.7.peg.462|CLONEX_00520	MF	GO:0005215	transporter activity
fig|500632.7.peg.462|CLONEX_00520	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.463|CLONEX_00521	MF	GO:0008730	L(+)-tartrate dehydratase activity
fig|500632.7.peg.464|CLONEX_00522	MF	GO:0016836	hydro-lyase activity
fig|500632.7.peg.464|CLONEX_00522	BP	GO:0032259	methylation
fig|500632.7.peg.465|CLONEX_00524	MF	GO:0004478	methionine adenosyltransferase activity
fig|500632.7.peg.465|CLONEX_00524	BP	GO:0006556	S-adenosylmethionine biosynthetic process
fig|500632.7.peg.465|CLONEX_00524	CC	GO:0005737	cytoplasm
fig|500632.7.peg.466|CLONEX_00525	MF	GO:0000155	phosphorelay sensor kinase activity
fig|500632.7.peg.466|CLONEX_00525	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|500632.7.peg.466|CLONEX_00525	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.467|CLONEX_00526	BP	GO:0000160	phosphorelay signal transduction system
fig|500632.7.peg.467|CLONEX_00526	MF	GO:0003677	DNA binding
fig|500632.7.peg.468|CLONEX_00527	MF	GO:0008324	cation transmembrane transporter activity
fig|500632.7.peg.468|CLONEX_00527	BP	GO:0098655	cation transmembrane transport
fig|500632.7.peg.468|CLONEX_00527	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.469|CLONEX_00528	BP	GO:0006813	potassium ion transport
fig|500632.7.peg.469|CLONEX_00528	MF	GO:0008324	cation transmembrane transporter activity
fig|500632.7.peg.470|CLONEX_00529	MF	GO:0008173	RNA methyltransferase activity
fig|500632.7.peg.470|CLONEX_00529	BP	GO:0001510	RNA methylation
fig|500632.7.peg.471|CLONEX_00530	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.472|CLONEX_00531	MF	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
