gene	ontology	GO_id	GO_name
fig|471870.8.peg.113|BACINT_00121	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.333895655100879	0.472397869552	4
fig|471870.8.peg.113|BACINT_00121	BP	0046490	isopentenyl diphosphate metabolic process	3.0347439409881276	0.557645899152	5
fig|471870.8.peg.113|BACINT_00121	MF	0016740	transferase activity	0.8545786362085656	0.438927849459	5
fig|471870.8.peg.113|BACINT_00121	BP	0008299	isoprenoid biosynthetic process	2.8677556083941003	0.550588198582	6
fig|471870.8.peg.113|BACINT_00121	MF	0003824	catalytic activity	0.2320211995339769	0.374640776594	6
fig|471870.8.peg.113|BACINT_00121	BP	0006720	isoprenoid metabolic process	2.8573960144514383	0.550143668626	7
fig|471870.8.peg.113|BACINT_00121	BP	0019682	glyceraldehyde-3-phosphate metabolic process	2.6755051296643404	0.542203224544	8
fig|471870.8.peg.113|BACINT_00121	BP	0006081	cellular aldehyde metabolic process	2.4418271386022705	0.531594555325	9
fig|471870.8.peg.113|BACINT_00121	BP	0006090	pyruvate metabolic process	2.347115373507477	0.52715073006	10
fig|471870.8.peg.113|BACINT_00121	BP	0008654	phospholipid biosynthetic process	2.259544205053778	0.522961450689	11
fig|471870.8.peg.113|BACINT_00121	BP	0006644	phospholipid metabolic process	2.167758691095729	0.518482466996	12
fig|471870.8.peg.113|BACINT_00121	BP	0008610	lipid biosynthetic process	2.0453657972343766	0.512359646821	13
fig|471870.8.peg.113|BACINT_00121	BP	0044255	cellular lipid metabolic process	1.9488602090139369	0.507401499109	14
fig|471870.8.peg.113|BACINT_00121	BP	0006629	lipid metabolic process	1.8292454257731148	0.501082418972	15
fig|471870.8.peg.113|BACINT_00121	BP	0032787	monocarboxylic acid metabolic process	1.7800079781107556	0.498421396348	16
fig|471870.8.peg.113|BACINT_00121	BP	0090407	organophosphate biosynthetic process	1.4470955056595127	0.479368750581	17
fig|471870.8.peg.113|BACINT_00121	BP	0019637	organophosphate metabolic process	1.1844303169074502	0.462723389878	18
fig|471870.8.peg.113|BACINT_00121	BP	1901135	carbohydrate derivative metabolic process	1.1533007806176174	0.460632955111	19
fig|471870.8.peg.113|BACINT_00121	BP	0019752	carboxylic acid metabolic process	1.1514510404803513	0.460507857133	20
fig|471870.8.peg.113|BACINT_00121	BP	0043436	oxoacid metabolic process	1.1437318358771658	0.45998471929	21
fig|471870.8.peg.113|BACINT_00121	BP	0006082	organic acid metabolic process	1.1385014324905811	0.45962924592	22
fig|471870.8.peg.113|BACINT_00121	BP	0006796	phosphate-containing compound metabolic process	0.9494043024574293	0.446179075785	23
fig|471870.8.peg.113|BACINT_00121	BP	0006793	phosphorus metabolic process	0.9406152909477339	0.445522689236	24
fig|471870.8.peg.113|BACINT_00121	BP	0044281	small molecule metabolic process	0.8156357450873596	0.435833828737	25
fig|471870.8.peg.113|BACINT_00121	BP	0044249	cellular biosynthetic process	0.6989239489442988	0.426089627121	26
fig|471870.8.peg.113|BACINT_00121	BP	1901576	organic substance biosynthetic process	0.6881250304571274	0.425148194433	27
fig|471870.8.peg.113|BACINT_00121	BP	0009058	biosynthetic process	0.6664701120526992	0.423237825318	28
fig|471870.8.peg.113|BACINT_00121	BP	0044238	primary metabolic process	0.35824801260424743	0.391607750976	29
fig|471870.8.peg.113|BACINT_00121	BP	0044237	cellular metabolic process	0.34015351109971215	0.389384532712	30
fig|471870.8.peg.113|BACINT_00121	BP	0071704	organic substance metabolic process	0.3123573813098636	0.385850743462	31
fig|471870.8.peg.113|BACINT_00121	BP	0009987	cellular process	0.24441516980701522	0.376484502517	32
fig|471870.8.peg.113|BACINT_00121	BP	0008152	metabolic process	0.1860981282133295	0.36733796198	33
fig|471870.8.peg.114|BACINT_00122	MF	0004003	ATP-dependent DNA helicase activity	3.0515992698794934	0.558347372292	1
fig|471870.8.peg.114|BACINT_00122	BP	0032508	DNA duplex unwinding	2.737623958912259	0.544944532572	1
fig|471870.8.peg.114|BACINT_00122	MF	0008026	ATP-dependent helicase activity	2.843135410196207	0.54953042617	2
fig|471870.8.peg.114|BACINT_00122	BP	0032392	DNA geometric change	2.7354597338314095	0.544849551294	2
fig|471870.8.peg.114|BACINT_00122	MF	0070035	purine NTP-dependent helicase activity	2.843135410196207	0.54953042617	3
fig|471870.8.peg.114|BACINT_00122	BP	0071103	DNA conformation change	2.412812284916169	0.530242496917	3
fig|471870.8.peg.114|BACINT_00122	MF	0003678	DNA helicase activity	2.8250346744379713	0.548749829016	4
fig|471870.8.peg.114|BACINT_00122	BP	0051276	chromosome organization	2.2313751906632033	0.521596686005	4
fig|471870.8.peg.114|BACINT_00122	MF	0008094	DNA-dependent ATPase activity	2.6895278197527497	0.542824804682	5
fig|471870.8.peg.114|BACINT_00122	BP	0006310	DNA recombination	2.118542010956242	0.5160416806	5
fig|471870.8.peg.114|BACINT_00122	MF	0004386	helicase activity	2.3790329828591323	0.528658137916	6
fig|471870.8.peg.114|BACINT_00122	BP	0006281	DNA repair	2.0413402449179636	0.512155195252	6
fig|471870.8.peg.114|BACINT_00122	BP	0006974	cellular response to DNA damage stimulus	2.0299260555203147	0.511574387553	7
fig|471870.8.peg.114|BACINT_00122	MF	0042623	ATPase activity, coupled	1.9761696454710622	0.50881678932	7
fig|471870.8.peg.114|BACINT_00122	BP	0033554	cellular response to stress	1.9480214999733025	0.507357877234	8
fig|471870.8.peg.114|BACINT_00122	MF	0140097	catalytic activity, acting on DNA	1.8626147099504575	0.502865537959	8
fig|471870.8.peg.114|BACINT_00122	BP	0006996	organelle organization	1.921924676304263	0.505995839072	9
fig|471870.8.peg.114|BACINT_00122	MF	0016887	ATPase activity	1.6325875931760945	0.490226034643	9
fig|471870.8.peg.114|BACINT_00122	BP	0006950	response to stress	1.8059481293502035	0.499827846934	10
fig|471870.8.peg.114|BACINT_00122	MF	0017111	nucleoside-triphosphatase activity	1.450525059499376	0.479575606791	10
fig|471870.8.peg.114|BACINT_00122	BP	0016043	cellular component organization	1.4883376388470388	0.481840288961	11
fig|471870.8.peg.114|BACINT_00122	MF	0016462	pyrophosphatase activity	1.4215328528726066	0.477819132387	11
fig|471870.8.peg.114|BACINT_00122	BP	0006259	DNA metabolic process	1.4767464272702215	0.481149154138	12
fig|471870.8.peg.114|BACINT_00122	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4162224718371816	0.47749547165	12
fig|471870.8.peg.114|BACINT_00122	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4149213697874503	0.477416078684	13
fig|471870.8.peg.114|BACINT_00122	BP	0071840	cellular component organization or biogenesis	1.3889581729476306	0.47582410911	13
fig|471870.8.peg.114|BACINT_00122	BP	0051716	cellular response to stimulus	1.3290506815590657	0.472093036538	14
fig|471870.8.peg.114|BACINT_00122	MF	0005524	ATP binding	1.0851489460163322	0.45595554084	14
fig|471870.8.peg.114|BACINT_00122	BP	0050896	response to stimulus	1.2092176390617382	0.464368355829	15
fig|471870.8.peg.114|BACINT_00122	MF	0032559	adenyl ribonucleotide binding	1.0802814089009634	0.455615924127	15
fig|471870.8.peg.114|BACINT_00122	MF	0030554	adenyl nucleotide binding	1.0785119163729229	0.455492273918	16
fig|471870.8.peg.114|BACINT_00122	BP	0090304	nucleic acid metabolic process	1.0325312635985398	0.452242868115	16
fig|471870.8.peg.114|BACINT_00122	MF	0035639	purine ribonucleoside triphosphate binding	1.0284564581094777	0.451951447003	17
fig|471870.8.peg.114|BACINT_00122	BP	0006139	nucleobase-containing compound metabolic process	0.7975322172957594	0.434370365306	17
fig|471870.8.peg.114|BACINT_00122	MF	0032555	purine ribonucleotide binding	1.021572362116724	0.451457796977	18
fig|471870.8.peg.114|BACINT_00122	BP	0006725	cellular aromatic compound metabolic process	0.7253803041892797	0.428365767165	18
fig|471870.8.peg.114|BACINT_00122	MF	0017076	purine nucleotide binding	1.0199018214162565	0.451337753996	19
fig|471870.8.peg.114|BACINT_00122	BP	0046483	heterocycle metabolic process	0.7242818050917543	0.428272093403	19
fig|471870.8.peg.114|BACINT_00122	MF	0008144	drug binding	1.0145231661094753	0.450950581168	20
fig|471870.8.peg.114|BACINT_00122	BP	0044260	cellular macromolecule metabolic process	0.7212674905892762	0.428014684263	20
fig|471870.8.peg.114|BACINT_00122	MF	0032553	ribonucleotide binding	1.0036645599153766	0.450165803759	21
fig|471870.8.peg.114|BACINT_00122	BP	1901360	organic cyclic compound metabolic process	0.7115163320861037	0.427178272726	21
fig|471870.8.peg.114|BACINT_00122	MF	0097367	carbohydrate derivative binding	0.9865211543643125	0.448918115916	22
fig|471870.8.peg.114|BACINT_00122	BP	0034641	cellular nitrogen compound metabolic process	0.57819647725607	0.415108964572	22
fig|471870.8.peg.114|BACINT_00122	MF	0000166	nucleotide binding	0.8949061289463843	0.442058442452	23
fig|471870.8.peg.114|BACINT_00122	BP	0043170	macromolecule metabolic process	0.575636719971316	0.414864295453	23
fig|471870.8.peg.114|BACINT_00122	MF	1901265	nucleoside phosphate binding	0.894906093537703	0.442058439735	24
fig|471870.8.peg.114|BACINT_00122	BP	0006807	nitrogen compound metabolic process	0.3934902345642497	0.395782217556	24
fig|471870.8.peg.114|BACINT_00122	MF	0043168	anion binding	0.8862261067094535	0.441390674359	25
fig|471870.8.peg.114|BACINT_00122	BP	0044238	primary metabolic process	0.35634619156468367	0.391376761653	25
fig|471870.8.peg.114|BACINT_00122	MF	0036094	small molecule binding	0.8337371289282747	0.437280968614	26
fig|471870.8.peg.114|BACINT_00122	BP	0044237	cellular metabolic process	0.338347747825861	0.38915945241	26
fig|471870.8.peg.114|BACINT_00122	MF	0016787	hydrolase activity	0.8224976412546776	0.436384284068	27
fig|471870.8.peg.114|BACINT_00122	BP	0071704	organic substance metabolic process	0.3106991785599872	0.385635055505	27
fig|471870.8.peg.114|BACINT_00122	MF	0003676	nucleic acid binding	0.7754583940798946	0.432563287697	28
fig|471870.8.peg.114|BACINT_00122	BP	0009987	cellular process	0.24311764994375493	0.376293708791	28
fig|471870.8.peg.114|BACINT_00122	MF	0043167	ion binding	0.6138548546123204	0.418462588112	29
fig|471870.8.peg.114|BACINT_00122	BP	0008152	metabolic process	0.18511019437083107	0.367171478551	29
fig|471870.8.peg.114|BACINT_00122	MF	1901363	heterocyclic compound binding	0.45048216645780365	0.402155289927	30
fig|471870.8.peg.114|BACINT_00122	MF	0097159	organic cyclic compound binding	0.45036960800459364	0.402143113971	31
fig|471870.8.peg.114|BACINT_00122	MF	0005488	binding	0.31490535151506577	0.386181053762	32
fig|471870.8.peg.114|BACINT_00122	MF	0003824	catalytic activity	0.23078947518834603	0.374454883248	33
fig|471870.8.peg.115|BACINT_00123	MF	0016787	hydrolase activity	2.249677647885103	0.522484397599	1
fig|471870.8.peg.115|BACINT_00123	MF	0003824	catalytic activity	0.6312503497351554	0.420063236664	2
fig|471870.8.peg.117|BACINT_00125	CC	0016021	integral component of membrane	0.8321531869095161	0.437154969426	1
fig|471870.8.peg.117|BACINT_00125	MF	0016853	isomerase activity	0.17267432673183522	0.365036553908	1
fig|471870.8.peg.117|BACINT_00125	CC	0031224	intrinsic component of membrane	0.83019596921174	0.436999111209	2
fig|471870.8.peg.117|BACINT_00125	MF	0003824	catalytic activity	0.020839559885420644	0.325660946416	2
fig|471870.8.peg.117|BACINT_00125	CC	0044425	membrane part	0.8036004466576249	0.434862745672	3
fig|471870.8.peg.117|BACINT_00125	CC	0016020	membrane	0.6940440128329584	0.425665109368	4
fig|471870.8.peg.118|BACINT_00126	MF	0004807	triose-phosphate isomerase activity	3.9634720282895453	0.593770993549	1
fig|471870.8.peg.118|BACINT_00126	BP	0006094	gluconeogenesis	3.065671724783755	0.558931547217	1
fig|471870.8.peg.118|BACINT_00126	CC	0005737	cytoplasm	0.5728085851745705	0.414593340624	1
fig|471870.8.peg.118|BACINT_00126	BP	0019319	hexose biosynthetic process	3.0652974047263526	0.558916025844	2
fig|471870.8.peg.118|BACINT_00126	MF	0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	2.979275256764864	0.555323581112	2
fig|471870.8.peg.118|BACINT_00126	CC	0044424	intracellular part	0.48192748095110605	0.405499287488	2
fig|471870.8.peg.118|BACINT_00126	BP	0046364	monosaccharide biosynthetic process	3.032465328413152	0.557550920144	3
fig|471870.8.peg.118|BACINT_00126	MF	0016860	intramolecular oxidoreductase activity	2.861063256588604	0.550301121905	3
fig|471870.8.peg.118|BACINT_00126	CC	0005622	intracellular	0.48192651947473847	0.405499186937	3
fig|471870.8.peg.118|BACINT_00126	BP	0006006	glucose metabolic process	2.835387212768503	0.549196588979	4
fig|471870.8.peg.118|BACINT_00126	MF	0016853	isomerase activity	1.89039349074426	0.504337775937	4
fig|471870.8.peg.118|BACINT_00126	CC	0044464	cell part	0.3320722057431132	0.388372525936	4
fig|471870.8.peg.118|BACINT_00126	BP	0006096	glycolytic process	2.757654932573868	0.545821855603	5
fig|471870.8.peg.118|BACINT_00126	CC	0005623	cell	0.31753998651203824	0.386521196748	5
fig|471870.8.peg.118|BACINT_00126	MF	0003824	catalytic activity	0.22814606608285856	0.374054254643	5
fig|471870.8.peg.118|BACINT_00126	BP	0006757	ATP generation from ADP	2.7576088929853593	0.545819842807	6
fig|471870.8.peg.118|BACINT_00126	CC	0005829	cytosol	0.02471241031618782	0.327525703389	6
fig|471870.8.peg.118|BACINT_00126	BP	0046031	ADP metabolic process	2.7536970501853903	0.545648760231	7
fig|471870.8.peg.118|BACINT_00126	CC	0044444	cytoplasmic part	0.008517373403544594	0.318100452386	7
fig|471870.8.peg.118|BACINT_00126	BP	0042866	pyruvate biosynthetic process	2.7490059112319076	0.545443435189	8
fig|471870.8.peg.118|BACINT_00126	BP	0009179	purine ribonucleoside diphosphate metabolic process	2.713754113097695	0.543894871426	9
fig|471870.8.peg.118|BACINT_00126	BP	0009135	purine nucleoside diphosphate metabolic process	2.71375274784864	0.543894811259	10
fig|471870.8.peg.118|BACINT_00126	BP	0006165	nucleoside diphosphate phosphorylation	2.7134961445323778	0.543883502263	11
fig|471870.8.peg.118|BACINT_00126	BP	0046939	nucleotide phosphorylation	2.713299682708648	0.543874843457	12
fig|471870.8.peg.118|BACINT_00126	BP	0009185	ribonucleoside diphosphate metabolic process	2.713137384700841	0.543867690141	13
fig|471870.8.peg.118|BACINT_00126	BP	0009132	nucleoside diphosphate metabolic process	2.6344466504165025	0.540373808703	14
fig|471870.8.peg.118|BACINT_00126	BP	0009166	nucleotide catabolic process	2.6227179404486125	0.53984860673	15
fig|471870.8.peg.118|BACINT_00126	BP	0019318	hexose metabolic process	2.6047534504078476	0.539041889523	16
fig|471870.8.peg.118|BACINT_00126	BP	1901292	nucleoside phosphate catabolic process	2.579192135694573	0.537889217085	17
fig|471870.8.peg.118|BACINT_00126	BP	0006090	pyruvate metabolic process	2.5231877243916134	0.53534359458	18
fig|471870.8.peg.118|BACINT_00126	BP	0019359	nicotinamide nucleotide biosynthetic process	2.5042455082213344	0.534476213346	19
fig|471870.8.peg.118|BACINT_00126	BP	0019363	pyridine nucleotide biosynthetic process	2.50363571808577	0.534448236097	20
fig|471870.8.peg.118|BACINT_00126	BP	0005996	monosaccharide metabolic process	2.484288332255809	0.533558799876	21
fig|471870.8.peg.118|BACINT_00126	BP	0046434	organophosphate catabolic process	2.482054220548897	0.533455870775	22
fig|471870.8.peg.118|BACINT_00126	BP	0072525	pyridine-containing compound biosynthetic process	2.4196544226456482	0.53056206184	23
fig|471870.8.peg.118|BACINT_00126	BP	0006754	ATP biosynthetic process	2.388620834920016	0.529108976219	24
fig|471870.8.peg.118|BACINT_00126	BP	0016052	carbohydrate catabolic process	2.3810071907827592	0.528751042942	25
fig|471870.8.peg.118|BACINT_00126	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.367815449950116	0.528129514263	26
fig|471870.8.peg.118|BACINT_00126	BP	0009145	purine nucleoside triphosphate biosynthetic process	2.367786625463387	0.528128154305	27
fig|471870.8.peg.118|BACINT_00126	BP	0046496	nicotinamide nucleotide metabolic process	2.361961756070198	0.527853163056	28
fig|471870.8.peg.118|BACINT_00126	BP	0019362	pyridine nucleotide metabolic process	2.3619339486263113	0.527851849457	29
fig|471870.8.peg.118|BACINT_00126	BP	0009201	ribonucleoside triphosphate biosynthetic process	2.3224198602928303	0.525977361724	30
fig|471870.8.peg.118|BACINT_00126	BP	0006733	oxidoreduction coenzyme metabolic process	2.2977621275206475	0.52479954758	31
fig|471870.8.peg.118|BACINT_00126	BP	0072524	pyridine-containing compound metabolic process	2.2967955737219428	0.524753250266	32
fig|471870.8.peg.118|BACINT_00126	BP	0009142	nucleoside triphosphate biosynthetic process	2.2812396042184226	0.524006784723	33
fig|471870.8.peg.118|BACINT_00126	BP	0034655	nucleobase-containing compound catabolic process	2.2762597539041676	0.523767285193	34
fig|471870.8.peg.118|BACINT_00126	BP	0016051	carbohydrate biosynthetic process	2.218461407093681	0.520968145098	35
fig|471870.8.peg.118|BACINT_00126	BP	0072330	monocarboxylic acid biosynthetic process	2.202124445840079	0.520170364033	36
fig|471870.8.peg.118|BACINT_00126	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.1691135318561288	0.518549263166	37
fig|471870.8.peg.118|BACINT_00126	BP	0044270	cellular nitrogen compound catabolic process	2.1621305938879685	0.518204767619	38
fig|471870.8.peg.118|BACINT_00126	BP	0046700	heterocycle catabolic process	2.161658874335231	0.51818147581	39
fig|471870.8.peg.118|BACINT_00126	BP	0019439	aromatic compound catabolic process	2.133815031368712	0.516802116111	40
fig|471870.8.peg.118|BACINT_00126	BP	1901361	organic cyclic compound catabolic process	2.1210768208899955	0.516168076687	41
fig|471870.8.peg.118|BACINT_00126	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.1099968029849205	0.515615023166	42
fig|471870.8.peg.118|BACINT_00126	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.109797481037673	0.515605060832	43
fig|471870.8.peg.118|BACINT_00126	BP	0009156	ribonucleoside monophosphate biosynthetic process	2.0050940035706093	0.510305148479	44
fig|471870.8.peg.118|BACINT_00126	BP	0009152	purine ribonucleotide biosynthetic process	1.9997950527458688	0.510033287825	45
fig|471870.8.peg.118|BACINT_00126	BP	0006164	purine nucleotide biosynthetic process	1.9831698530416866	0.509177992308	46
fig|471870.8.peg.118|BACINT_00126	BP	0009124	nucleoside monophosphate biosynthetic process	1.9765833321469908	0.508838152865	47
fig|471870.8.peg.118|BACINT_00126	BP	0072522	purine-containing compound biosynthetic process	1.969557400296508	0.508475016753	48
fig|471870.8.peg.118|BACINT_00126	BP	0032787	monocarboxylic acid metabolic process	1.913537924203745	0.505556158973	49
fig|471870.8.peg.118|BACINT_00126	BP	0009260	ribonucleotide biosynthetic process	1.9050446117200992	0.505109909313	50
fig|471870.8.peg.118|BACINT_00126	BP	0009108	coenzyme biosynthetic process	1.896234346223775	0.504645954125	51
fig|471870.8.peg.118|BACINT_00126	BP	0046390	ribose phosphate biosynthetic process	1.8950430726494798	0.504583138114	52
fig|471870.8.peg.118|BACINT_00126	BP	0006732	coenzyme metabolic process	1.785980920295048	0.498746147042	53
fig|471870.8.peg.118|BACINT_00126	BP	0009165	nucleotide biosynthetic process	1.7508952320002915	0.496830669629	54
fig|471870.8.peg.118|BACINT_00126	BP	1901293	nucleoside phosphate biosynthetic process	1.7456918048188503	0.496544963835	55
