gene	ontology	GO_id	GO_name
fig|657313.3.peg.2667|RTO_02940	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2668|RTO_02950	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.2668|RTO_02950	MF	GO:0016740	transferase activity
fig|657313.3.peg.2669|RTO_02960	BP	GO:0015074	DNA integration
fig|657313.3.peg.2669|RTO_02960	MF	GO:0003677	DNA binding
fig|657313.3.peg.2669|RTO_02960	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2670|RTO_02970	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2672|RTO_02990	MF	GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity
fig|657313.3.peg.2672|RTO_02990	BP	GO:0008654	phospholipid biosynthetic process
fig|657313.3.peg.2672|RTO_02990	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2673|RTO_03000	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2674|RTO_03010	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|657313.3.peg.2674|RTO_03010	MF	GO:0000155	phosphorelay sensor kinase activity
fig|657313.3.peg.2674|RTO_03010	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2675	BP	GO:0000160	phosphorelay signal transduction system
fig|657313.3.peg.2675	MF	GO:0003677	DNA binding
fig|657313.3.peg.2676|RTO_03030	MF	GO:0016740	transferase activity
fig|657313.3.peg.2677|RTO_03040	MF	GO:0003677	DNA binding
fig|657313.3.peg.2677|RTO_03040	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.2678|RTO_03050	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.2679|RTO_03060	MF	GO:0003677	DNA binding
fig|657313.3.peg.2679|RTO_03060	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2681|RTO_03080	MF	GO:0003677	DNA binding
fig|657313.3.peg.2681|RTO_03080	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2682|RTO_03090	MF	GO:0051536	iron-sulfur cluster binding
fig|657313.3.peg.2682|RTO_03090	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.2683|RTO_03100	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2684|RTO_03110	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2967|RTO_03150	MF	GO:0016491	oxidoreductase activity
fig|657313.3.peg.2967|RTO_03150	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.2968|RTO_03160	MF	GO:0043565	sequence-specific DNA binding
fig|657313.3.peg.2968|RTO_03160	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.2969|RTO_03170	MF	GO:0003941	L-serine ammonia-lyase activity
fig|657313.3.peg.2969|RTO_03170	BP	GO:0006094	gluconeogenesis
fig|657313.3.peg.2970|RTO_03180	MF	GO:0003941	L-serine ammonia-lyase activity
fig|657313.3.peg.2970|RTO_03180	BP	GO:0006094	gluconeogenesis
fig|657313.3.peg.2971|RTO_03190	BP	GO:0045454	cell redox homeostasis
fig|657313.3.peg.2971|RTO_03190	MF	GO:0016209	antioxidant activity
fig|657313.3.peg.2971|RTO_03190	CC	GO:0005623	cell
fig|657313.3.peg.2972	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.2973|RTO_03210	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1	BP	GO:0000160	phosphorelay signal transduction system
fig|657313.3.peg.1	MF	GO:0003677	DNA binding
fig|657313.3.peg.2|RTO_03230	MF	GO:0000155	phosphorelay sensor kinase activity
fig|657313.3.peg.2|RTO_03230	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|657313.3.peg.2|RTO_03230	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.4|RTO_03250	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.4|RTO_03250	MF	GO:0003677	DNA binding
fig|657313.3.peg.7|RTO_03280	BP	GO:0055085	transmembrane transport
fig|657313.3.peg.7|RTO_03280	CC	GO:0005886	plasma membrane
fig|657313.3.peg.8|RTO_03290	BP	GO:0055085	transmembrane transport
fig|657313.3.peg.8|RTO_03290	CC	GO:0005886	plasma membrane
fig|657313.3.peg.9|RTO_03300	MF	GO:0047789	creatininase activity
fig|657313.3.peg.11|RTO_03320	MF	GO:0005328	neurotransmitter:sodium symporter activity
fig|657313.3.peg.11|RTO_03320	BP	GO:0006836	neurotransmitter transport
fig|657313.3.peg.11|RTO_03320	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.12|RTO_03330	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.14|RTO_03350	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.15|RTO_03360	BP	GO:0042121	alginic acid biosynthetic process
fig|657313.3.peg.15|RTO_03360	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.15|RTO_03360	MF	GO:0016746	transferase activity, transferring acyl groups
fig|657313.3.peg.16|RTO_03370	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.17|RTO_03380	MF	GO:0016874	ligase activity
fig|657313.3.peg.17|RTO_03380	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.17|RTO_03380	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.18|RTO_03390	MF	GO:0008836	diaminopimelate decarboxylase activity
fig|657313.3.peg.18|RTO_03390	BP	GO:0046451	diaminopimelate metabolic process
fig|657313.3.peg.19|RTO_03400	MF	GO:0016874	ligase activity
fig|657313.3.peg.20|RTO_03410	MF	GO:0003887	DNA-directed DNA polymerase activity
fig|657313.3.peg.20|RTO_03410	BP	GO:0071897	DNA biosynthetic process
fig|657313.3.peg.22|RTO_03430	MF	GO:0004632	phosphopantothenate--cysteine ligase activity
fig|657313.3.peg.22|RTO_03430	BP	GO:0015941	pantothenate catabolic process
fig|657313.3.peg.23|RTO_03440	MF	GO:0004594	pantothenate kinase activity
fig|657313.3.peg.23|RTO_03440	BP	GO:0015937	coenzyme A biosynthetic process
fig|657313.3.peg.23|RTO_03440	CC	GO:0005737	cytoplasm
fig|657313.3.peg.24|RTO_03450	BP	GO:0005978	glycogen biosynthetic process
fig|657313.3.peg.24|RTO_03450	MF	GO:0008878	glucose-1-phosphate adenylyltransferase activity
fig|657313.3.peg.25|RTO_03460	MF	GO:0008878	glucose-1-phosphate adenylyltransferase activity
fig|657313.3.peg.25|RTO_03460	BP	GO:0005978	glycogen biosynthetic process
fig|657313.3.peg.26|RTO_03470	MF	GO:0051213	dioxygenase activity
fig|657313.3.peg.26|RTO_03470	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.26|RTO_03470	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.27|RTO_03480	MF	GO:0051213	dioxygenase activity
fig|657313.3.peg.27|RTO_03480	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.28|RTO_03490	MF	GO:0004359	glutaminase activity
fig|657313.3.peg.28|RTO_03490	BP	GO:0042823	pyridoxal phosphate biosynthetic process
fig|657313.3.peg.28|RTO_03490	MF	GO:0036381	pyridoxal 5-phosphate synthase (glutamine hydrolysing) activity	3.4652299445443564	0.574991660119	2
fig|657313.3.peg.28|RTO_03490	BP	0046184	aldehyde biosynthetic process	3.7923732094169393	0.587462720437	3
fig|657313.3.peg.28|RTO_03490	MF	0016843	amine-lyase activity	3.3276677574654947	0.569572332336	3
fig|657313.3.peg.28|RTO_03490	BP	0006543	glutamine catabolic process	3.6931321576737473	0.583738443598	4
fig|657313.3.peg.28|RTO_03490	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.694826493781486	0.543059255666	4
fig|657313.3.peg.28|RTO_03490	BP	0042819	vitamin B6 biosynthetic process	3.6440986969214086	0.581879866858	5
fig|657313.3.peg.28|RTO_03490	MF	0016840	carbon-nitrogen lyase activity	2.3638776066669243	0.527943647472	5
fig|657313.3.peg.28|RTO_03490	BP	0042816	vitamin B6 metabolic process	3.6438250362920677	0.581869458983	6
fig|657313.3.peg.28|RTO_03490	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.250783389328842	0.522537912744	6
fig|657313.3.peg.28|RTO_03490	BP	1901617	organic hydroxy compound biosynthetic process	3.2415070042674246	0.566120775439	7
fig|657313.3.peg.28|RTO_03490	MF	0016829	lyase activity	1.331447054655293	0.472243879361	7
fig|657313.3.peg.28|RTO_03490	BP	0006081	cellular aldehyde metabolic process	2.801732771340026	0.547741239479	8
fig|657313.3.peg.28|RTO_03490	MF	0016787	hydrolase activity	0.8678173228508369	0.439963547678	8
fig|657313.3.peg.28|RTO_03490	BP	1901615	organic hydroxy compound metabolic process	2.750385433939313	0.545503833273	9
fig|657313.3.peg.28|RTO_03490	MF	0016740	transferase activity	0.4053025663796868	0.397139224462	9
fig|657313.3.peg.28|RTO_03490	BP	0009065	glutamine family amino acid catabolic process	2.688952567099578	0.542799337526	10
fig|657313.3.peg.28|RTO_03490	MF	0003824	catalytic activity	0.24350599254555744	0.376350865878	10
fig|657313.3.peg.28|RTO_03490	BP	0072525	pyridine-containing compound biosynthetic process	2.5825575777826004	0.538041305205	11
fig|657313.3.peg.28|RTO_03490	BP	0072524	pyridine-containing compound metabolic process	2.4514272608596412	0.532040139434	12
fig|657313.3.peg.28|RTO_03490	BP	0042364	water-soluble vitamin biosynthetic process	2.4084977245557986	0.530040750568	13
fig|657313.3.peg.28|RTO_03490	BP	0009110	vitamin biosynthetic process	2.4064495672181225	0.529944916665	14
fig|657313.3.peg.28|RTO_03490	BP	0006767	water-soluble vitamin metabolic process	2.3763340421519814	0.528531065011	15
fig|657313.3.peg.28|RTO_03490	BP	0006766	vitamin metabolic process	2.373792718456228	0.52841134713	16
fig|657313.3.peg.28|RTO_03490	BP	0006541	glutamine metabolic process	2.211588669655998	0.520632888616	17
fig|657313.3.peg.28|RTO_03490	BP	1901606	alpha-amino acid catabolic process	2.0732618073035924	0.513770948756	18
fig|657313.3.peg.28|RTO_03490	BP	0009108	coenzyme biosynthetic process	2.023898261776292	0.5112670061	19
fig|657313.3.peg.28|RTO_03490	BP	0009063	cellular amino acid catabolic process	2.0212509047888743	0.511131862065	20
fig|657313.3.peg.28|RTO_03490	BP	0006732	coenzyme metabolic process	1.90622202754058	0.505171831576	21
fig|657313.3.peg.28|RTO_03490	BP	0009064	glutamine family amino acid metabolic process	1.861239113526499	0.502792348868	22
fig|657313.3.peg.28|RTO_03490	BP	0046395	carboxylic acid catabolic process	1.8537879226530696	0.50239543476	23
fig|657313.3.peg.28|RTO_03490	BP	0016054	organic acid catabolic process	1.849962654831559	0.502191358419	24
fig|657313.3.peg.28|RTO_03490	BP	0051188	cofactor biosynthetic process	1.844993911915596	0.501925962907	25
fig|657313.3.peg.28|RTO_03490	BP	0044282	small molecule catabolic process	1.7211071143033307	0.495189291392	26
fig|657313.3.peg.28|RTO_03490	BP	0051186	cofactor metabolic process	1.7052596825626722	0.494310279515	27
fig|657313.3.peg.28|RTO_03490	BP	0090407	organophosphate biosynthetic process	1.6603857158315858	0.491798846769	28
fig|657313.3.peg.28|RTO_03490	BP	1901565	organonitrogen compound catabolic process	1.6401680664760174	0.49065625548	29
fig|657313.3.peg.28|RTO_03490	BP	0017144	drug metabolic process	1.4862435446378879	0.481715626715	30
fig|657313.3.peg.28|RTO_03490	BP	0044283	small molecule biosynthetic process	1.4455079519329335	0.47927291305	31
fig|657313.3.peg.28|RTO_03490	BP	1901605	alpha-amino acid metabolic process	1.384985778005101	0.475579227986	32
fig|657313.3.peg.28|RTO_03490	BP	0044248	cellular catabolic process	1.3612752310853513	0.474110212644	33
fig|657313.3.peg.28|RTO_03490	BP	0019637	organophosphate metabolic process	1.3590057960236197	0.47396893855	34
fig|657313.3.peg.28|RTO_03490	BP	1901575	organic substance catabolic process	1.2959397116966265	0.469994733066	35
fig|657313.3.peg.28|RTO_03490	BP	0019438	aromatic compound biosynthetic process	1.2751389489107618	0.468662817326	36
fig|657313.3.peg.28|RTO_03490	BP	0009056	catabolic process	1.2729933421128319	0.468524813601	37
fig|657313.3.peg.28|RTO_03490	BP	0018130	heterocycle biosynthetic process	1.2521452917127884	0.467177780853	38
fig|657313.3.peg.28|RTO_03490	BP	1901362	organic cyclic compound biosynthetic process	1.2286656038344281	0.465647215174	39
fig|657313.3.peg.28|RTO_03490	BP	0006520	cellular amino acid metabolic process	1.2086155870244262	0.464328602593	40
fig|657313.3.peg.28|RTO_03490	BP	0006796	phosphate-containing compound metabolic process	1.0893388419660202	0.456247267804	41
fig|657313.3.peg.28|RTO_03490	BP	0006793	phosphorus metabolic process	1.0792544010221399	0.455544170278	42
fig|657313.3.peg.28|RTO_03490	BP	0019752	carboxylic acid metabolic process	1.0180367072275651	0.451203612993	43
fig|657313.3.peg.28|RTO_03490	BP	0043436	oxoacid metabolic process	1.0112118980430036	0.450711714924	44
fig|657313.3.peg.28|RTO_03490	BP	0006082	organic acid metabolic process	1.006587521969724	0.450377469051	45
fig|657313.3.peg.28|RTO_03490	BP	0044281	small molecule metabolic process	0.9358538777628892	0.445165813417	46
fig|657313.3.peg.28|RTO_03490	BP	1901566	organonitrogen compound biosynthetic process	0.9168554231997392	0.443732728383	47
fig|657313.3.peg.28|RTO_03490	BP	0044271	cellular nitrogen compound biosynthetic process	0.9149435270092068	0.443587691959	48
fig|657313.3.peg.28|RTO_03490	BP	0006725	cellular aromatic compound metabolic process	0.7653488132440116	0.431727082323	49
fig|657313.3.peg.28|RTO_03490	BP	0046483	heterocycle metabolic process	0.7641897867639914	0.431630862449	50
fig|657313.3.peg.28|RTO_03490	BP	1901360	organic cyclic compound metabolic process	0.750720935240248	0.430507311022	51
fig|657313.3.peg.28|RTO_03490	BP	0044249	cellular biosynthetic process	0.7335199121605233	0.429057668235	52
fig|657313.3.peg.28|RTO_03490	BP	1901576	organic substance biosynthetic process	0.7221864591402006	0.428093217016	53
fig|657313.3.peg.28|RTO_03490	BP	0009058	biosynthetic process	0.6994596462017512	0.426136138358	54
fig|657313.3.peg.28|RTO_03490	BP	0034641	cellular nitrogen compound metabolic process	0.6100551464302377	0.418109951302	55
fig|657313.3.peg.28|RTO_03490	BP	1901564	organonitrogen compound metabolic process	0.5937164368041957	0.416580951845	56
fig|657313.3.peg.28|RTO_03490	BP	0006807	nitrogen compound metabolic process	0.4151715759410429	0.398257890861	57
fig|657313.3.peg.28|RTO_03490	BP	0044237	cellular metabolic process	0.3569907340560156	0.391455114695	58
fig|657313.3.peg.28|RTO_03490	BP	0071704	organic substance metabolic process	0.32781872655412775	0.387834922413	59
fig|657313.3.peg.28|RTO_03490	BP	0044238	primary metabolic process	0.2897156412921794	0.382854247831	60
fig|657313.3.peg.28|RTO_03490	BP	0009987	cellular process	0.25651345065273945	0.378239671883	61
fig|657313.3.peg.28|RTO_03490	BP	0008152	metabolic process	0.19530977993595444	0.368869493552	62
fig|657313.3.peg.29|RTO_03500	MF	0036381	pyridoxal 5-phosphate synthase (glutamine hydrolysing) activity
fig|657313.3.peg.29|RTO_03500	BP	GO:0042823	pyridoxal phosphate biosynthetic process
fig|657313.3.peg.30|RTO_03510	MF	GO:0030170	pyridoxal phosphate binding
fig|657313.3.peg.30|RTO_03510	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.31|RTO_03520	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|657313.3.peg.31|RTO_03520	MF	GO:0000155	phosphorelay sensor kinase activity
fig|657313.3.peg.31|RTO_03520	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.32|RTO_03530	MF	GO:0043565	sequence-specific DNA binding
fig|657313.3.peg.32|RTO_03530	BP	GO:0000160	phosphorelay signal transduction system
fig|657313.3.peg.33|RTO_03540	MF	GO:0022857	transmembrane transporter activity
fig|657313.3.peg.33|RTO_03540	BP	GO:0055085	transmembrane transport
fig|657313.3.peg.33|RTO_03540	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.34|RTO_03550	MF	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
fig|657313.3.peg.34|RTO_03550	CC	GO:0005737	cytoplasm
fig|657313.3.peg.35|RTO_03560	CC	GO:0005886	plasma membrane
fig|657313.3.peg.36	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.37|RTO_03580	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.38|RTO_03590	MF	GO:0003677	DNA binding
fig|657313.3.peg.38|RTO_03590	BP	GO:0016310	phosphorylation
fig|657313.3.peg.39|RTO_03600	MF	GO:0005328	neurotransmitter:sodium symporter activity
fig|657313.3.peg.39|RTO_03600	BP	GO:0006836	neurotransmitter transport
fig|657313.3.peg.39|RTO_03600	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.40|RTO_03610	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|657313.3.peg.40|RTO_03610	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.41|RTO_03620	MF	GO:0016491	oxidoreductase activity
fig|657313.3.peg.41|RTO_03620	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.42|RTO_03630	BP	GO:0046944	protein carbamoylation
fig|657313.3.peg.42|RTO_03630	MF	GO:0003725	double-stranded RNA binding
fig|657313.3.peg.44|RTO_03650	MF	GO:0046872	metal ion binding
fig|657313.3.peg.47|RTO_03680	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|657313.3.peg.47|RTO_03680	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.48|RTO_03690	MF	GO:0016491	oxidoreductase activity
fig|657313.3.peg.48|RTO_03690	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.49|RTO_03700	MF	GO:0016491	oxidoreductase activity
fig|657313.3.peg.49|RTO_03700	BP	GO:0055114	oxidation-reduction process
fig|657313.3.peg.51|RTO_03720	BP	GO:0055085	transmembrane transport
fig|657313.3.peg.51|RTO_03720	CC	GO:0005886	plasma membrane
fig|657313.3.peg.52|RTO_03730	MF	GO:0016887	ATPase activity
fig|657313.3.peg.52|RTO_03730	BP	GO:0099132	ATP hydrolysis coupled cation transmembrane transport
fig|657313.3.peg.53|RTO_03740	MF	GO:0052693	epoxyqueuosine reductase activity
fig|657313.3.peg.53|RTO_03740	BP	GO:0008616	queuosine biosynthetic process
fig|657313.3.peg.55|RTO_03750	MF	GO:0004056	argininosuccinate lyase activity
fig|657313.3.peg.55|RTO_03750	BP	GO:0042450	arginine biosynthetic process via ornithine
fig|657313.3.peg.55|RTO_03750	CC	GO:0005737	cytoplasm
fig|657313.3.peg.56|RTO_03760	MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
fig|657313.3.peg.56|RTO_03760	BP	GO:0008652	cellular amino acid biosynthetic process
fig|657313.3.peg.57|RTO_03770	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.58|RTO_03780	MF	GO:0004795	threonine synthase activity
fig|657313.3.peg.58|RTO_03780	BP	GO:0009098	leucine biosynthetic process
fig|657313.3.peg.59|RTO_03790	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.60|RTO_03800	CC	GO:0005886	plasma membrane
fig|657313.3.peg.61|RTO_03810	BP	GO:0006432	phenylalanyl-tRNA aminoacylation
fig|657313.3.peg.61|RTO_03810	MF	GO:0004826	phenylalanine-tRNA ligase activity
fig|657313.3.peg.61|RTO_03810	CC	GO:0005737	cytoplasm
fig|657313.3.peg.62|RTO_03820	BP	GO:0006432	phenylalanyl-tRNA aminoacylation
fig|657313.3.peg.62|RTO_03820	MF	GO:0004826	phenylalanine-tRNA ligase activity
fig|657313.3.peg.62|RTO_03820	CC	GO:0005737	cytoplasm
fig|657313.3.peg.63	BP	GO:0008616	queuosine biosynthetic process
fig|657313.3.peg.63	MF	GO:0016853	isomerase activity
fig|657313.3.peg.63	CC	GO:0005737	cytoplasm
fig|657313.3.peg.64|RTO_03840	MF	GO:0051082	unfolded protein binding
fig|657313.3.peg.64|RTO_03840	BP	GO:0006457	protein folding
fig|657313.3.peg.65|RTO_03850	MF	GO:0015299	solute:proton antiporter activity
fig|657313.3.peg.65|RTO_03850	BP	GO:1902600	proton transmembrane transport
fig|657313.3.peg.65|RTO_03850	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.66|RTO_03860	MF	GO:0004252	serine-type endopeptidase activity
fig|657313.3.peg.66|RTO_03860	BP	GO:0006508	proteolysis
fig|657313.3.peg.68	BP	GO:0009236	cobalamin biosynthetic process
fig|657313.3.peg.69|RTO_03890	BP	GO:0006808	regulation of nitrogen utilization
fig|657313.3.peg.69|RTO_03890	MF	GO:0030234	enzyme regulator activity
fig|657313.3.peg.70|RTO_03900	MF	GO:0008519	ammonium transmembrane transporter activity
fig|657313.3.peg.70|RTO_03900	BP	GO:0072488	ammonium transmembrane transport
fig|657313.3.peg.70|RTO_03900	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.71|RTO_03910	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.71|RTO_03910	MF	GO:0003677	DNA binding
fig|657313.3.peg.72|RTO_03920	MF	GO:0016994	precorrin-6A reductase activity
fig|657313.3.peg.72|RTO_03920	BP	GO:0009236	cobalamin biosynthetic process
fig|657313.3.peg.73|RTO_03930	MF	GO:0008817	cob(I)yrinic acid a,c-diamide adenosyltransferase activity
fig|657313.3.peg.73|RTO_03930	BP	GO:0009236	cobalamin biosynthetic process
fig|657313.3.peg.74|RTO_03940	BP	GO:0046140	corrin biosynthetic process
fig|657313.3.peg.74|RTO_03940	MF	GO:0008168	methyltransferase activity
fig|657313.3.peg.74|RTO_03940	CC	GO:0016021	integral component of membrane
